S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
176.7,275.1,208.8,26.7,93.9,128.4,377.7,210.6,85.5,124.3,70.8,46.9,115.6,228.0,68.4,14.4,0.0,5.4,149.16,13439.756444444447,194.51999999999998,195.35,115.1,22.05
172.8,276.9,196.95,28.8,90.6,135.6,359.55,206.4,85.5,122.45,67.95,46.1,114.65,224.25,62.85,14.85,0.0,5.85,146.09,12776.49688888889,188.73,195.775,113.32857142857142,20.8875
168.9,278.7,185.1,30.9,87.3,142.8,341.4,202.2,85.5,120.6,65.1,45.3,113.7,220.5,57.3,15.3,0.0,6.3,143.02,12113.237333333334,182.94,196.2,111.55714285714285,19.725
165.0,280.5,173.25,33.0,84.0,150.0,323.25,198.0,85.5,118.75,62.25,44.5,112.75,216.75,51.75,15.75,0.0,6.75,139.95,11449.977777777778,177.14999999999998,196.625,109.78571428571428,18.5625
161.1,282.3,161.4,35.1,80.7,157.2,305.1,193.8,85.5,116.9,59.4,43.7,111.8,213.0,46.2,16.2,0.0,7.2,136.88,10786.718222222224,171.35999999999999,197.05,108.0142857142857,17.4
157.2,284.1,149.55,37.2,77.4,164.4,286.95000000000005,189.6,85.5,115.05,56.55,42.9,110.85,209.25,40.65,16.65,0.0,7.65,133.81,10123.458666666667,165.57,197.475,106.24285714285715,16.237499999999997
153.3,285.9,137.7,39.3,74.1,171.6,268.8,185.4,85.5,113.2,53.7,42.1,109.9,205.5,35.1,17.1,0.0,8.1,130.74,9460.199111111113,159.77999999999997,197.9,104.47142857142858,15.075
149.4,287.7,125.85000000000001,41.400000000000006,70.8,178.8,250.65,181.2,85.5,111.35,50.849999999999994,41.3,108.95,201.75,29.550000000000004,17.55,0.0,8.55,127.67,8796.939555555557,153.98999999999998,198.325,102.7,13.9125
145.5,289.5,114.0,43.5,67.5,186.0,232.5,177.0,85.5,109.5,48.0,40.5,108.0,198.0,24.0,18.0,0.0,9.0,124.6,8133.68,148.2,198.75,100.92857142857143,12.75
145.05,270.15,128.4,44.55,66.6,177.6,222.75,177.05,85.3,108.9,48.6,41.7,108.15,198.9,24.75,18.9,0.0,8.1,123.22999999999999,7914.707555555556,146.51999999999998,189.15,101.82857142857144,12.9375
144.6,250.8,142.8,45.6,65.7,169.2,213.0,177.1,85.1,108.3,49.2,42.9,108.3,199.8,25.5,19.8,0.0,7.2,121.86,7695.735111111111,144.84,179.55,102.72857142857143,13.125
144.15,231.45,157.2,46.65,64.8,160.8,203.25,177.15,84.9,107.7,49.8,44.1,108.45,200.7,26.25,20.7,0.0,6.3,120.49,7476.7626666666665,143.16,169.95,103.62857142857143,13.3125
143.7,212.1,171.6,47.7,63.9,152.4,193.5,177.2,84.7,107.1,50.4,45.3,108.6,201.6,27.0,21.6,0.0,5.4,119.12,7257.790222222222,141.48,160.35,104.52857142857142,13.5
143.25,192.75,186.0,48.75,63.0,144.0,183.75,177.25,84.5,106.5,51.0,46.5,108.75,202.5,27.75,22.5,0.0,4.5,117.75,7038.817777777778,139.8,150.75,105.42857142857143,13.6875
142.8,173.39999999999998,200.4,49.8,62.1,135.6,174.0,177.3,84.3,105.9,51.6,47.7,108.9,203.4,28.5,23.4,0.0,3.5999999999999996,116.38,6819.845333333333,138.12,141.15,106.32857142857144,13.875
142.35,154.04999999999998,214.8,50.85,61.2,127.19999999999999,164.25,177.35,84.1,105.3,52.2,48.9,109.05,204.3,29.25,24.3,0.0,2.7,115.01,6600.872888888889,136.44,131.55,107.22857142857143,14.0625
141.9,134.7,229.2,51.9,60.3,118.8,154.5,177.4,83.9,104.7,52.8,50.1,109.2,205.2,30.0,25.2,0.0,1.7999999999999998,113.64,6381.9004444444445,134.76,121.95,108.12857142857143,14.25
141.45,115.35,243.6,52.95,59.4,110.39999999999999,144.75,177.45,83.7,104.1,53.4,51.3,109.35,206.1,30.75,26.1,0.0,0.9000000000000004,112.27000000000001,6162.928,133.08,112.35000000000001,109.02857142857142,14.4375
141.0,96.0,258.0,54.0,58.5,102.0,135.0,177.5,83.5,103.5,54.0,52.5,109.5,207.0,31.5,27.0,0.0,0.0,110.9,5943.955555555555,131.4,102.75,109.92857142857143,14.625
151.35,100.8,256.05,57.15,59.4,105.15,132.75,178.95,83.55,101.4,52.35,55.25,108.0,206.1,31.8,25.2,0.0,0.0,112.00333333333334,5998.201777777777,130.74,104.4,112.25,14.25
161.7,105.6,254.1,60.3,60.3,108.3,130.5,180.4,83.6,99.3,50.7,58.0,106.5,205.2,32.1,23.4,0.0,0.0,113.10666666666667,6052.448,130.08,106.05,114.57142857142857,13.875
172.05,110.4,252.15,63.45,61.2,111.45,128.25,181.85,83.65,97.2,49.05,60.75,105.0,204.3,32.4,21.6,0.0,0.0,114.21000000000001,6106.694222222222,129.42000000000002,107.7,116.89285714285714,13.5
182.4,115.2,250.2,66.6,62.1,114.6,126.0,183.3,83.7,95.1,47.4,63.5,103.5,203.4,32.7,19.8,0.0,0.0,115.31333333333333,6160.940444444444,128.76,109.35,119.21428571428571,13.125
192.75,120.0,248.25,69.75,63.0,117.75,123.75,184.75,83.75,93.0,45.75,66.25,102.0,202.5,33.0,18.0,0.0,0.0,116.41666666666667,6215.1866666666665,128.1,111.0,121.53571428571428,12.75
203.1,124.8,246.3,72.9,63.9,120.9,121.5,186.2,83.8,90.9,44.1,69.0,100.5,201.6,33.3,16.2,0.0,0.0,117.52000000000001,6269.4328888888895,127.44,112.65,123.85714285714286,12.375
213.45,129.6,244.35,76.05,64.8,124.05,119.25,187.65,83.85,88.8,42.45,71.75,99.0,200.7,33.6,14.4,0.0,0.0,118.62333333333333,6323.6791111111115,126.78,114.3,126.17857142857143,12.0
223.8,134.4,242.4,79.2,65.7,127.2,117.0,189.1,83.9,86.7,40.8,74.5,97.5,199.8,33.9,12.6,0.0,0.0,119.72666666666667,6377.925333333334,126.12,115.95,128.5,11.625
234.14999999999998,139.2,240.45,82.35,66.6,130.35,114.75,190.55,83.95,84.6,39.15,77.25,96.0,198.9,34.2,10.8,0.0,0.0,120.83,6432.171555555557,125.46,117.6,130.82142857142856,11.25
244.5,144.0,238.5,85.5,67.5,133.5,112.5,192.0,84.0,82.5,37.5,80.0,94.5,198.0,34.5,9.0,0.0,0.0,121.93333333333334,6486.417777777779,124.8,119.25,133.14285714285714,10.875
236.85,137.55,219.75,95.4,77.15,126.0,110.7,188.55,84.0,84.0,40.05,83.4,98.1,191.55,32.4,13.05,0.0,0.0,120.36333333333334,6252.251111111112,122.97,117.825,131.79285714285714,11.3625
229.2,131.1,201.0,105.3,86.8,118.5,108.9,185.1,84.0,85.5,42.6,86.8,101.7,185.1,30.3,17.1,0.0,0.0,118.79333333333334,6018.084444444445,121.14,116.4,130.44285714285715,11.85
221.55,124.65,182.25,115.2,96.45,111.0,107.1,181.65,84.0,87.0,45.15,90.2,105.3,178.65,28.2,21.15,0.0,0.0,117.22333333333333,5783.917777777779,119.31,114.975,129.09285714285713,12.3375
213.9,118.2,163.5,125.1,106.1,103.5,105.3,178.2,84.0,88.5,47.7,93.6,108.9,172.2,26.1,25.2,0.0,0.0,115.65333333333334,5549.751111111112,117.48,113.55,127.74285714285713,12.825
206.25,111.75,144.75,135.0,115.75,96.0,103.5,174.75,84.0,90.0,50.25,97.0,112.5,165.75,24.0,29.25,0.0,0.0,114.08333333333334,5315.584444444445,115.65,112.125,126.39285714285714,13.3125
198.6,105.3,126.0,144.9,125.4,88.5,101.7,171.3,84.0,91.5,52.8,100.4,116.1,159.3,21.9,33.3,0.0,0.0,112.51333333333334,5081.417777777778,113.82,110.7,125.04285714285714,13.8
190.95,98.85,107.25,154.8,135.05,81.0,99.9,167.85,84.0,93.0,55.349999999999994,103.8,119.7,152.85,19.799999999999997,37.349999999999994,0.0,0.0,110.94333333333333,4847.251111111111,111.99,109.275,123.69285714285714,14.2875
183.3,92.4,88.5,164.7,144.7,73.5,98.1,164.4,84.0,94.5,57.9,107.2,123.3,146.4,17.7,41.4,0.0,0.0,109.37333333333333,4613.084444444445,110.16,107.85,122.34285714285714,14.775
175.64999999999998,85.94999999999999,69.75,174.60000000000002,154.35000000000002,66.0,96.3,160.95,84.0,96.0,60.45,110.6,126.9,139.95,15.599999999999998,45.449999999999996,0.0,0.0,107.80333333333334,4378.917777777777,108.33,106.425,120.99285714285713,15.2625
168.0,79.5,51.0,184.5,164.0,58.5,94.5,157.5,84.0,97.5,63.0,114.0,130.5,133.5,13.5,49.5,0.0,0.0,106.23333333333333,4144.751111111111,106.5,105.0,119.64285714285714,15.75
164.1,84.6,56.85,183.45,157.8,67.8,97.2,158.9,84.95,95.25,63.75,110.25,131.4,132.0,16.35,58.05,0.0,0.0,106.97666666666667,4061.367555555555,107.36,108.0,119.35714285714286,18.6
160.2,89.7,62.7,182.4,151.6,77.1,99.9,160.3,85.9,93.0,64.5,106.5,132.3,130.5,19.2,66.6,0.0,0.0,107.72,3977.9839999999995,108.22,111.0,119.07142857142857,21.45
156.3,94.8,68.55,181.35,145.4,86.4,102.6,161.7,86.85,90.75,65.25,102.75,133.2,129.0,22.05,75.15,0.0,0.0,108.46333333333334,3894.6004444444443,109.08,114.0,118.78571428571428,24.3
152.4,99.9,74.4,180.3,139.2,95.7,105.3,163.1,87.8,88.5,66.0,99.0,134.1,127.5,24.9,83.7,0.0,0.0,109.20666666666666,3811.2168888888887,109.94,117.0,118.5,27.15
148.5,105.0,80.25,179.25,133.0,105.0,108.0,164.5,88.75,86.25,66.75,95.25,135.0,126.0,27.75,92.25,0.0,0.0,109.95,3727.833333333333,110.8,120.0,118.21428571428572,30.0
144.6,110.1,86.1,178.2,126.8,114.30000000000001,110.7,165.9,89.7,84.0,67.5,91.5,135.9,124.5,30.6,100.80000000000001,0.0,0.0,110.69333333333334,3644.4497777777774,111.66,123.0,117.92857142857143,32.85
140.7,115.19999999999999,91.94999999999999,177.15,120.6,123.60000000000001,113.4,167.3,90.65,81.75,68.25,87.75,136.8,123.0,33.45,109.35000000000001,0.0,0.0,111.43666666666667,3561.0662222222218,112.52,126.0,117.64285714285714,35.7
136.8,120.3,97.8,176.1,114.4,132.9,116.1,168.7,91.6,79.5,69.0,84.0,137.7,121.5,36.3,117.9,0.0,0.0,112.18,3477.6826666666666,113.38,129.0,117.35714285714286,38.55
132.9,125.4,103.65,175.05,108.19999999999999,142.2,118.8,170.1,92.55,77.25,69.75,80.25,138.6,120.0,39.150000000000006,126.45,0.0,0.0,112.92333333333333,3394.299111111111,114.24,132.0,117.07142857142858,41.400000000000006
129.0,130.5,109.5,174.0,102.0,151.5,121.5,171.5,93.5,75.0,70.5,76.5,139.5,118.5,42.0,135.0,0.0,0.0,113.66666666666667,3310.9155555555553,115.1,135.0,116.78571428571429,44.25
133.95,142.05,108.3,172.2,99.9,148.35,122.85,172.5,96.0,75.15,70.95,71.9,139.25,120.6,37.8,130.5,0.0,0.0,114.11666666666667,3478.575555555555,116.58,140.65,115.67857142857143,42.075
138.9,153.6,107.1,170.4,97.8,145.2,124.2,173.5,98.5,75.3,71.4,67.3,139.0,122.7,33.6,126.0,0.0,0.0,114.56666666666668,3646.2355555555555,118.06,146.3,114.57142857142857,39.9
143.85,165.15,105.9,168.6,95.7,142.05,125.55,174.5,101.0,75.45,71.85,62.7,138.75,124.8,29.4,121.5,0.0,0.0,115.01666666666667,3813.8955555555553,119.53999999999999,151.95,113.46428571428572,37.725
148.8,176.7,104.7,166.8,93.6,138.9,126.9,175.5,103.5,75.6,72.3,58.1,138.5,126.9,25.2,117.0,0.0,0.0,115.46666666666667,3981.5555555555557,121.02,157.6,112.35714285714286,35.55
153.75,188.25,103.5,165.0,91.5,135.75,128.25,176.5,106.0,75.75,72.75,53.5,138.25,129.0,21.0,112.5,0.0,0.0,115.91666666666667,4149.2155555555555,122.5,163.25,111.25,33.375
158.7,199.8,102.3,163.2,89.4,132.6,129.6,177.5,108.5,75.9,73.2,48.900000000000006,138.0,131.1,16.799999999999997,108.0,0.0,0.0,116.36666666666667,4316.875555555555,123.98,168.9,110.14285714285714,31.200000000000003
163.65,211.35000000000002,101.1,161.4,87.3,129.45,130.95,178.5,111.0,76.05,73.65,44.300000000000004,137.75,133.2,12.599999999999998,103.5,0.0,0.0,116.81666666666668,4484.535555555555,125.46000000000001,174.55,109.03571428571428,29.025000000000002
168.6,222.9,99.9,159.6,85.2,126.3,132.3,179.5,113.5,76.2,74.1,39.7,137.5,135.3,8.399999999999999,99.0,0.0,0.0,117.26666666666667,4652.195555555556,126.94,180.2,107.92857142857143,26.85
173.55,234.45,98.7,157.8,83.1,123.15,133.65,180.5,116.0,76.35,74.55,35.1,137.25,137.4,4.199999999999996,94.5,0.0,0.0,117.71666666666667,4819.855555555556,128.42000000000002,185.85,106.82142857142857,24.675
178.5,246.0,97.5,156.0,81.0,120.0,135.0,181.5,118.5,76.5,75.0,30.5,137.0,139.5,0.0,90.0,0.0,0.0,118.16666666666667,4987.515555555556,129.9,191.5,105.71428571428571,22.5
175.5,246.15,96.6,152.4,79.65,113.85,128.9,180.45,118.5,77.1,81.2,39.95,134.4,144.75,4.5,83.25,0.0,1.05,118.26,4982.440888888889,130.76,190.275,105.00714285714285,22.2
172.5,246.3,95.7,148.8,78.3,107.7,122.8,179.4,118.5,77.7,87.4,49.4,131.8,150.0,9.0,76.5,0.0,2.1,118.35333333333334,4977.366222222222,131.62,189.05,104.3,21.9
169.5,246.45,94.8,145.2,76.95,101.55,116.7,178.35,118.5,78.3,93.6,58.849999999999994,129.2,155.25,13.5,69.75,0.0,3.1500000000000004,118.44666666666667,4972.2915555555555,132.48000000000002,187.825,103.59285714285714,21.6
166.5,246.6,93.9,141.6,75.6,95.4,110.6,177.3,118.5,78.9,99.8,68.3,126.6,160.5,18.0,63.0,0.0,4.2,118.54,4967.216888888888,133.34,186.6,102.88571428571429,21.3
163.5,246.75,93.0,138.0,74.25,89.25,104.5,176.25,118.5,79.5,106.0,77.75,124.0,165.75,22.5,56.25,0.0,5.25,118.63333333333333,4962.142222222222,134.2,185.375,102.17857142857142,21.0
160.5,246.9,92.1,134.4,72.9,83.1,98.4,175.2,118.5,80.1,112.2,87.19999999999999,121.4,171.0,27.0,49.5,0.0,6.300000000000001,118.72666666666666,4957.067555555555,135.06,184.15,101.47142857142856,20.7
157.5,247.05,91.2,130.8,71.55,76.94999999999999,92.30000000000001,174.15,118.5,80.7,118.4,96.64999999999999,118.8,176.25,31.5,42.75,0.0,7.3500000000000005,118.82,4951.992888888888,135.92000000000002,182.925,100.7642857142857,20.4
154.5,247.2,90.3,127.2,70.2,70.8,86.2,173.1,118.5,81.3,124.6,106.1,116.2,181.5,36.0,36.0,0.0,8.4,118.91333333333333,4946.918222222222,136.78,181.7,100.05714285714285,20.1
151.5,247.35,89.4,123.6,68.85,64.65,80.1,172.05,118.5,81.9,130.8,115.55,113.6,186.75,40.5,29.25,0.0,9.450000000000001,119.00666666666666,4941.843555555554,137.64,180.475,99.35,19.8
148.5,247.5,88.5,120.0,67.5,58.5,74.0,171.0,118.5,82.5,137.0,125.0,111.0,192.0,45.0,22.5,0.0,10.5,119.1,4936.768888888888,138.5,179.25,98.64285714285714,19.5
144.75,242.1,89.7,112.65,69.45,66.15,71.1,178.4,115.8,81.45,132.3,135.05,111.45,191.4,50.55,29.55,0.0,10.5,119.48666666666666,5180.988444444443,137.8,176.775,99.88571428571429,22.65
141.0,236.7,90.9,105.3,71.4,73.8,68.2,185.8,113.1,80.4,127.6,145.1,111.9,190.8,56.1,36.6,0.0,10.5,119.87333333333333,5425.208,137.1,174.3,101.12857142857142,25.8
137.25,231.3,92.1,97.95,73.35,81.45,65.3,193.2,110.4,79.35,122.9,155.15,112.35,190.2,61.65,43.65,0.0,10.5,120.25999999999999,5669.427555555555,136.4,171.825,102.37142857142857,28.95
133.5,225.9,93.3,90.6,75.3,89.1,62.4,200.6,107.7,78.3,118.2,165.2,112.8,189.6,67.2,50.7,0.0,10.5,120.64666666666666,5913.6471111111105,135.7,169.35,103.61428571428571,32.1
129.75,220.5,94.5,83.25,77.25,96.75,59.5,208.0,105.0,77.25,113.5,175.25,113.25,189.0,72.75,57.75,0.0,10.5,121.03333333333333,6157.866666666667,135.0,166.875,104.85714285714286,35.25
126.0,215.1,95.7,75.9,79.2,104.4,56.6,215.4,102.3,76.2,108.8,185.3,113.7,188.4,78.3,64.8,0.0,10.5,121.42,6402.086222222222,134.3,164.4,106.1,38.4
122.25,209.7,96.9,68.55000000000001,81.15,112.05000000000001,53.7,222.8,99.6,75.15,104.1,195.35000000000002,114.15,187.8,83.85,71.85,0.0,10.5,121.80666666666667,6646.305777777778,133.6,161.925,107.34285714285714,41.55
118.5,204.3,98.1,61.2,83.1,119.7,50.8,230.2,96.9,74.1,99.4,205.4,114.6,187.2,89.4,78.9,0.0,10.5,122.19333333333333,6890.525333333333,132.9,159.45,108.58571428571429,44.7
114.75,198.9,99.3,53.85000000000001,85.05,127.35000000000001,47.900000000000006,237.60000000000002,94.2,73.05,94.69999999999999,215.45,115.05,186.6,94.94999999999999,85.94999999999999,0.0,10.5,122.58,7134.744888888889,132.2,156.975,109.82857142857142,47.849999999999994
111.0,193.5,100.5,46.5,87.0,135.0,45.0,245.0,91.5,72.0,90.0,225.5,115.5,186.0,100.5,93.0,0.0,10.5,122.96666666666667,7378.964444444445,131.5,154.5,111.07142857142857,51.0
116.85,192.45,103.5,44.1,84.0,136.05,47.25,241.95,89.1,70.5,88.8,216.15,112.85,179.7,97.95,91.65,0.0,9.9,121.41333333333334,7234.896444444445,129.36,152.65,110.16428571428571,49.875
122.7,191.4,106.5,41.7,81.0,137.1,49.5,238.9,86.7,69.0,87.6,206.8,110.2,173.4,95.4,90.3,0.0,9.3,119.86,7090.828444444444,127.22,150.8,109.25714285714285,48.75
128.55,190.35,109.5,39.3,78.0,138.15,51.75,235.85,84.3,67.5,86.4,197.45,107.55,167.1,92.85,88.95,0.0,8.7,118.30666666666667,6946.760444444444,125.08,148.95,108.35,47.625
134.4,189.3,112.5,36.9,75.0,139.2,54.0,232.8,81.9,66.0,85.2,188.1,104.9,160.8,90.3,87.6,0.0,8.1,116.75333333333333,6802.692444444444,122.94,147.1,107.44285714285714,46.5
140.25,188.25,115.5,34.5,72.0,140.25,56.25,229.75,79.5,64.5,84.0,178.75,102.25,154.5,87.75,86.25,0.0,7.5,115.2,6658.624444444444,120.8,145.25,106.53571428571428,45.375
146.1,187.2,118.5,32.1,69.0,141.3,58.5,226.7,77.1,63.0,82.8,169.4,99.6,148.2,85.2,84.9,0.0,6.9,113.64666666666668,6514.556444444444,118.66,143.4,105.62857142857143,44.25
151.95,186.15,121.5,29.7,66.0,142.35,60.75,223.65,74.7,61.5,81.6,160.05,96.95,141.9,82.65,83.55,0.0,6.3,112.09333333333333,6370.488444444444,116.52,141.55,104.72142857142858,43.125
157.8,185.1,124.5,27.3,63.0,143.4,63.0,220.6,72.3,60.0,80.4,150.7,94.3,135.6,80.1,82.2,0.0,5.7,110.54,6226.420444444444,114.38,139.7,103.81428571428572,42.0
163.65,184.05,127.5,24.900000000000002,60.0,144.45,65.25,217.55,69.9,58.5,79.2,141.35000000000002,91.65,129.3,77.55,80.85,0.0,5.1000000000000005,108.98666666666666,6082.352444444444,112.24,137.85,102.90714285714286,40.875
169.5,183.0,130.5,22.5,57.0,145.5,67.5,214.5,67.5,57.0,78.0,132.0,89.0,123.0,75.0,79.5,0.0,4.5,107.43333333333334,5938.284444444444,110.1,136.0,102.0,39.75
167.4,182.4,130.5,34.35,54.9,143.55,73.5,226.8,67.5,58.8,77.3,122.1,85.5,118.35,69.9,73.8,0.0,5.55,107.52333333333334,6059.749777777777,112.69,133.95,101.65714285714286,37.3125
165.3,181.8,130.5,46.2,52.8,141.6,79.5,239.1,67.5,60.6,76.6,112.2,82.0,113.7,64.8,68.1,0.0,6.6,107.61333333333334,6181.215111111111,115.28,131.9,101.31428571428572,34.875
163.2,181.2,130.5,58.05,50.7,139.65,85.5,251.4,67.5,62.4,75.9,102.3,78.5,109.05,59.7,62.4,0.0,7.65,107.70333333333333,6302.680444444443,117.86999999999999,129.85,100.97142857142858,32.4375
161.1,180.6,130.5,69.9,48.6,137.7,91.5,263.7,67.5,64.2,75.2,92.4,75.0,104.4,54.6,56.7,0.0,8.7,107.79333333333334,6424.145777777777,120.46,127.8,100.62857142857143,30.0
159.0,180.0,130.5,81.75,46.5,135.75,97.5,276.0,67.5,66.0,74.5,82.5,71.5,99.75,49.5,51.0,0.0,9.75,107.88333333333334,6545.61111111111,123.05,125.75,100.28571428571428,27.5625
156.9,179.4,130.5,93.6,44.4,133.8,103.5,288.3,67.5,67.8,73.8,72.6,68.0,95.1,44.400000000000006,45.3,0.0,10.8,107.97333333333334,6667.076444444444,125.64,123.7,99.94285714285714,25.125
154.8,178.8,130.5,105.45,42.3,131.85,109.5,300.6,67.5,69.6,73.1,62.7,64.5,90.44999999999999,39.300000000000004,39.6,0.0,11.850000000000001,108.06333333333335,6788.5417777777775,128.23,121.65,99.6,22.6875
152.7,178.2,130.5,117.3,40.2,129.9,115.5,312.9,67.5,71.4,72.4,52.8,61.0,85.8,34.2,33.9,0.0,12.9,108.15333333333334,6910.00711111111,130.82,119.6,99.25714285714285,20.25
150.6,177.6,130.5,129.14999999999998,38.099999999999994,127.95,121.5,325.2,67.5,73.2,71.7,42.89999999999999,57.5,81.15,29.1,28.199999999999996,0.0,13.950000000000001,108.24333333333334,7031.472444444444,133.41,117.55,98.91428571428571,17.8125
148.5,177.0,130.5,141.0,36.0,126.0,127.5,337.5,67.5,75.0,71.0,33.0,54.0,76.5,24.0,22.5,0.0,15.0,108.33333333333334,7152.937777777777,136.0,115.5,98.57142857142857,15.375
143.1,168.15,125.4,136.35,37.65,120.15,133.5,331.4,67.25,76.2,68.4,34.55,55.05,77.1,22.95,22.05,0.0,15.0,106.48,6904.968888888889,135.53,111.6,96.2,15.0
137.7,159.3,120.3,131.7,39.3,114.3,139.5,325.3,67.0,77.4,65.8,36.1,56.1,77.7,21.9,21.6,0.0,15.0,104.62666666666668,6656.999999999999,135.06,107.7,93.82857142857142,14.625
132.3,150.45,115.2,127.05,40.95,108.45,145.5,319.2,66.75,78.6,63.2,37.65,57.15,78.3,20.85,21.15,0.0,15.0,102.77333333333334,6409.0311111111105,134.59,103.8,91.45714285714286,14.25
126.9,141.6,110.1,122.4,42.6,102.6,151.5,313.1,66.5,79.8,60.6,39.2,58.2,78.9,19.8,20.7,0.0,15.0,100.92000000000002,6161.062222222222,134.12,99.9,89.08571428571429,13.875
121.5,132.75,105.0,117.75,44.25,96.75,157.5,307.0,66.25,81.0,58.0,40.75,59.25,79.5,18.75,20.25,0.0,15.0,99.06666666666668,5913.093333333332,133.65,96.0,86.71428571428572,13.5
116.1,123.9,99.9,113.1,45.9,90.9,163.5,300.9,66.0,82.2,55.4,42.3,60.3,80.1,17.7,19.8,0.0,15.0,97.21333333333334,5665.124444444444,133.18,92.1,84.34285714285714,13.125
110.69999999999999,115.05000000000001,94.80000000000001,108.44999999999999,47.55,85.05000000000001,169.5,294.8,65.75,83.4,52.8,43.85,61.35,80.7,16.65,19.35,0.0,15.0,95.36000000000001,5417.155555555555,132.71,88.2,81.97142857142858,12.75
105.3,106.2,89.7,103.8,49.2,79.2,175.5,288.7,65.5,84.6,50.2,45.4,62.4,81.3,15.6,18.9,0.0,15.0,93.50666666666667,5169.1866666666665,132.24,84.3,79.6,12.375
99.9,97.35000000000001,84.6,99.15,50.85,73.35,181.5,282.6,65.25,85.8,47.599999999999994,46.95,63.45,81.9,14.549999999999999,18.45,0.0,15.0,91.65333333333335,4921.217777777777,131.77,80.4,77.22857142857143,12.0
94.5,88.5,79.5,94.5,52.5,67.5,187.5,276.5,65.0,87.0,45.0,48.5,64.5,82.5,13.5,18.0,0.0,15.0,89.80000000000001,4673.248888888888,131.3,76.5,74.85714285714286,11.625
96.45,102.45,75.75,89.55,56.25,65.1,187.35,261.3,63.45,83.85,42.75,50.3,63.6,83.25,14.55,19.65,0.0,13.5,89.06333333333335,4735.092444444444,127.62,83.025,73.89285714285714,11.925
98.4,116.4,72.0,84.6,60.0,62.7,187.2,246.1,61.9,80.7,40.5,52.1,62.7,84.0,15.6,21.3,0.0,12.0,88.32666666666668,4796.936,123.94000000000001,89.55,72.92857142857143,12.225
100.35,130.35,68.25,79.65,63.75,60.3,187.05,230.9,60.35,77.55,38.25,53.9,61.8,84.75,16.65,22.95,0.0,10.5,87.59,4858.779555555555,120.26,96.075,71.96428571428572,12.525
102.3,144.3,64.5,74.7,67.5,57.9,186.9,215.7,58.8,74.4,36.0,55.7,60.9,85.5,17.7,24.6,0.0,9.0,86.85333333333334,4920.623111111111,116.58000000000001,102.6,71.0,12.825
104.25,158.25,60.75,69.75,71.25,55.5,186.75,200.5,57.25,71.25,33.75,57.5,60.0,86.25,18.75,26.25,0.0,7.5,86.11666666666667,4982.466666666666,112.9,109.125,70.03571428571428,13.125
106.2,172.2,57.0,64.8,75.0,53.1,186.6,185.3,55.7,68.1,31.5,59.3,59.1,87.0,19.8,27.9,0.0,6.0,85.38000000000001,5044.3102222222215,109.22,115.65,69.07142857142857,13.425
108.15,186.14999999999998,53.25,59.85,78.75,50.7,186.45,170.10000000000002,54.15,64.95,29.25,61.1,58.2,87.75,20.85,29.549999999999997,0.0,4.5,84.64333333333335,5106.153777777778,105.54,122.17500000000001,68.10714285714286,13.725
110.1,200.1,49.5,54.9,82.5,48.3,186.3,154.9,52.6,61.8,27.0,62.9,57.3,88.5,21.9,31.2,0.0,3.0,83.90666666666667,5167.997333333333,101.86,128.7,67.14285714285714,14.025
112.05,214.05,45.75,49.949999999999996,86.25,45.900000000000006,186.15,139.70000000000002,51.05,58.650000000000006,24.75,64.7,56.4,89.25,22.950000000000003,32.85,0.0,1.5,83.17,5229.840888888889,98.18,135.225,66.17857142857142,14.325
114.0,228.0,42.0,45.0,90.0,43.5,186.0,124.5,49.5,55.5,22.5,66.5,55.5,90.0,24.0,34.5,0.0,0.0,82.43333333333334,5291.684444444444,94.5,141.75,65.21428571428571,14.625
114.3,229.05,41.55,45.45,84.75,43.8,183.9,124.95,49.5,56.4,22.95,65.3,54.0,97.2,23.55,34.95,0.0,0.0,82.44333333333334,5425.407111111111,95.7,141.525,64.50714285714285,14.625
114.6,230.1,41.1,45.9,79.5,44.1,181.8,125.4,49.5,57.3,23.4,64.1,52.5,104.4,23.1,35.4,0.0,0.0,82.45333333333333,5559.129777777778,96.9,141.3,63.8,14.625
114.9,231.15,40.65,46.35,74.25,44.4,179.7,125.85,49.5,58.2,23.85,62.9,51.0,111.6,22.65,35.85,0.0,0.0,82.46333333333334,5692.852444444445,98.1,141.075,63.09285714285714,14.625
115.2,232.2,40.2,46.8,69.0,44.7,177.6,126.3,49.5,59.1,24.3,61.7,49.5,118.8,22.2,36.3,0.0,0.0,82.47333333333333,5826.575111111112,99.3,140.85,62.385714285714286,14.625
115.5,233.25,39.75,47.25,63.75,45.0,175.5,126.75,49.5,60.0,24.75,60.5,48.0,126.0,21.75,36.75,0.0,0.0,82.48333333333333,5960.297777777779,100.5,140.625,61.67857142857143,14.625
115.8,234.3,39.3,47.7,58.5,45.3,173.4,127.2,49.5,60.9,25.2,59.3,46.5,133.2,21.3,37.2,0.0,0.0,82.49333333333334,6094.020444444446,101.7,140.4,60.971428571428575,14.625
116.1,235.35,38.85,48.15,53.25,45.6,171.3,127.65,49.5,61.8,25.65,58.1,45.0,140.4,20.85,37.65,0.0,0.0,82.50333333333333,6227.743111111113,102.9,140.175,60.26428571428571,14.625
